Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000203711,18.11610757629179,-0.76113995012825,1.0053070244920146,-0.7571218857372024,0.44897684328518506,0.9999450981358282,XXyac-YR21IF11.1
ENSG00000203721,6.396791998191312,1.1333758061025576,1.6463442585970771,0.6884196911940867,0.4911885271898354,,SMIM16
ENSG00000203727,7.409834029489527,0.49404573071431535,1.4735882946446395,0.33526713839258343,0.7374235804027754,,SAMD5
ENSG00000203734,6.936952500934222,0.45800380104444516,1.5138838403370773,0.3025356297762365,0.7622437765351544,,ECT2L
ENSG00000203737,50.86826313890785,-0.37671338608974697,0.6132598713973699,-0.6142801830998176,0.5390301954175541,0.9999450981358282,GPR52
ENSG00000203739,165.76870320001748,-0.13589604655141127,0.37157514021198423,-0.36572965154203363,0.7145668180090529,0.9999450981358282,RP11-296O14.3
ENSG00000203747,79.30799932381763,-0.10323852384105922,0.5121090149465143,-0.2015948183451558,0.8402334964242307,0.9999450981358282,FCGR3A
ENSG00000203760,9.254785294007384,-0.8192708433113328,1.3796311306450835,-0.5938332537685351,0.5526236451646087,,CENPW
ENSG00000203761,233.48299404513907,-0.4008427916653645,0.3118293022469705,-1.2854558207871527,0.19863304554526529,0.9999450981358282,RP11-243J18.3
ENSG00000203772,18.5351481997595,0.509975771053537,1.0128016586236268,0.5035297550228955,0.6145918658263763,0.9999450981358282,SPRN
ENSG00000203778,40.979375448686284,0.36478474010863465,0.6523201263699139,0.5592112298276302,0.5760175699740306,0.9999450981358282,FAM229B
ENSG00000203780,35.25001027269813,1.3788623683842314,0.7327417363599911,1.881784945448782,0.0598652206607558,0.9999450981358282,FANK1
ENSG00000203783,2.940933626461986,0.1600011663934266,2.5410480800031157,0.0629666032896278,0.9497930982422341,,PRR9
ENSG00000203791,573.3308062215372,0.2281792481032794,0.23650037517639808,0.9648155861617038,0.3346371878078547,0.9999450981358282,METTL10
ENSG00000203799,13.336605771664827,-0.2447673777293722,1.216858369361138,-0.20114697313367486,0.8405836532693924,,CCDC162P
ENSG00000203804,426.988857332772,-0.03056119032604083,0.34714268876314797,-0.08803639343501321,0.9298477506468319,0.9999450981358282,ADAMTSL4-AS1
ENSG00000203811,648.3738779221311,-0.46014859927728685,0.3247218430930696,-1.4170546548216103,0.1564669486727929,0.9999450981358282,HIST2H3C
ENSG00000203814,2338.1425538144345,-0.8807941971414752,0.2755001894536724,-3.1970729272024254,0.0013882982238726106,0.24703378595589232,HIST2H2BF
ENSG00000203819,204.6849373090418,-1.4736408996871138,0.4580616562045226,-3.2171234586575816,0.0012948286743653076,0.23272910537026548,HIST2H2BC
ENSG00000203865,77.74297438134133,0.04844764242663173,0.5207738855404394,0.09303009189171343,0.9258796550077119,0.9999450981358282,ATP1A1OS
ENSG00000203867,93.75054157309901,-0.30777791584810593,0.49286231996934105,-0.624470371091163,0.5323187226909976,0.9999450981358282,RBM20
ENSG00000203872,107.64650523618943,-0.0981758101729344,0.42340103693140696,-0.23187427901561652,0.8166356624947012,0.9999450981358282,C6orf163
ENSG00000203875,3925.9395408244973,0.2853453845552478,0.7406938086645284,0.38524067734510403,0.7000591084871558,0.9999450981358282,SNHG5
ENSG00000203876,25.94936360252956,-0.4907828379766102,0.8506456387428966,-0.5769533347656965,0.5639709797707888,0.9999450981358282,ADD3-AS1
ENSG00000203879,4058.264776906524,-0.09398128850209025,0.17340026052218627,-0.5419904688670609,0.5878250718044624,0.9999450981358282,GDI1
ENSG00000203880,4058.609904224407,0.2660900267307767,0.17567530405904358,1.514669510071519,0.12985611949290832,0.9999450981358282,PCMTD2
ENSG00000203886,3.0111880577201027,0.0654973175503265,2.542083853989032,0.025765207330807862,0.979444613158265,,CYP17A1OS
ENSG00000203896,5087.332709212599,-0.0860777085759778,0.17884825772087154,-0.4812890529261921,0.6303110763064133,0.9999450981358282,LIME1
ENSG00000203907,9.725702495165146,0.3339905053311967,1.3877627447412242,0.2406683034234903,0.8098122071680091,,OOEP
ENSG00000203930,10.748043585142758,-1.6374003274941509,1.4380279128931572,-1.1386429378828107,0.25485211172920075,,LINC00632
ENSG00000203943,5.853803677098252,0.16079310602503513,1.6800433125998497,0.09570771468755139,0.9237527135961408,,SAMD13
ENSG00000203950,251.49532326139035,-0.11010462670906568,0.31811648648034563,-0.34611417951728296,0.7292569075464193,0.9999450981358282,FAM127B
ENSG00000203965,185.21032225966928,0.054836908257708546,0.34231472628102666,0.16019441773208917,0.8727279266128846,0.9999450981358282,EFCAB7
ENSG00000203993,497.6925667584725,-0.06935842955382851,0.28094565805124966,-0.2468748940094894,0.8050050467182852,0.9999450981358282,C9orf37
ENSG00000203995,138.06203745803114,-0.4687132154420294,0.4244044901915697,-1.1044021123114398,0.2694187449127753,0.9999450981358282,ZYG11A
ENSG00000204003,4.277501372434594,1.910018634548174,2.1682657818938957,0.8808969133294384,0.3783736183043299,,RP11-216L13.16
ENSG00000204020,4.714052184731718,0.4380807031163005,1.8333825222819715,0.23894669977055902,0.8111469130104817,,LIPN
ENSG00000204022,6.346299237642088,0.8904140093981576,1.6232627239382147,0.5485335160274701,0.5833256222983687,,LIPJ
ENSG00000204052,23.441778972051463,-0.8481442200600707,0.8791233406921907,-0.9647613489505034,0.33466435927661575,0.9999450981358282,LRRC73
ENSG00000204054,892.5561068288804,-0.18388597986456373,0.3066974189381644,-0.5995680710362886,0.5487941315095926,0.9999450981358282,RP11-492E3.1
ENSG00000204055,27.26437770917572,0.8769405489305142,0.8003668315823089,1.0956732767109059,0.2732217814314124,0.9999450981358282,RP11-247A12.2
ENSG00000204060,8.45039459036561,1.4284248387207858,1.4969434122634524,0.9542276795626742,0.339968406489804,,FOXO6
ENSG00000204070,2197.0314177421833,0.07724132107549526,0.20971857914388337,0.3683093858007767,0.712642554817156,0.9999450981358282,SYS1
ENSG00000204072,18.757981506809845,1.2654546027321645,4.577293828384634,0.27646348479637683,0.7821921020082103,0.9999450981358282,RP4-545K15.3
ENSG00000204084,1923.3142020466762,-0.021411756238629606,0.1873964494500366,-0.11425913511951771,0.9090323757402541,0.9999450981358282,INPP5B
ENSG00000204086,15.324472899957165,-0.2333518912923692,1.0700784045201204,-0.21806990058547765,0.827374648889722,,RPA4
ENSG00000204099,8.066459859855573,-0.7189122087250893,1.5734725594664607,-0.4568952946779453,0.6477463061979847,,NEU4
ENSG00000204103,70.98528353232165,-0.38234529765691627,0.6526203984491828,-0.5858617024007841,0.5579684552997521,0.9999450981358282,MAFB
ENSG00000204104,387.7683999363973,0.010426444187332592,0.26277110096625667,0.03967880847244114,0.9683491967587623,0.9999450981358282,TRAF3IP1
ENSG00000204110,17.369817785153014,-2.2917563465796396,1.0395158752085838,-2.2046381409228477,0.02747949709248072,0.9999450981358282,RP1-153P14.8
ENSG00000204116,1192.1031685961468,0.2725723277238646,0.2062559349675846,1.3215247734165922,0.18632644782861696,0.9999450981358282,CHIC1
ENSG00000204117,18.12531848099482,-0.2207672670767609,0.9642311959094299,-0.22895677718510316,0.8189025105990222,0.9999450981358282,RP4-640H8.2
ENSG00000204118,13.328666509391125,-0.469854627061981,1.164341911230996,-0.4035366437726432,0.6865534832455338,,NAP1L6
ENSG00000204120,3337.691330668486,0.06743514651476826,0.1782558430885649,0.3783053915448016,0.7052037406604368,0.9999450981358282,GIGYF2
ENSG00000204130,614.4494547507661,0.09676914330266405,0.2427729112139472,0.3985994270068493,0.6901883838814826,0.9999450981358282,RUFY2
ENSG00000204131,1937.7040272325378,-0.722081516033397,0.2721359068534164,-2.653385671822939,0.00796887611425376,0.7704611966083862,NHSL2
ENSG00000204136,9.844656407859713,1.3292554692348142,1.524830793926391,0.871739654346843,0.38335042204291325,,GGTA1P
ENSG00000204138,2439.1555167786164,-0.03723572036675586,0.193821692130127,-0.19211327667987096,0.8476534753327166,0.9999450981358282,PHACTR4
ENSG00000204147,212.31289538634493,-0.5608802808953924,0.34037883422907095,-1.6478118628196683,0.0993912839536928,0.9999450981358282,ASAH2B
ENSG00000204149,903.5349405118935,-0.10468846721337384,0.21251806286264982,-0.4926097377474868,0.6222883661914869,0.9999450981358282,AGAP6
ENSG00000204152,880.912476017511,-0.05052373961533095,0.22009413868826652,-0.229555134527644,0.8184374732955773,0.9999450981358282,TIMM23B
ENSG00000204160,2362.961753993529,-0.15878693475005448,0.18359191812872935,-0.8648906573257634,0.3870988059269316,0.9999450981358282,ZDHHC18
ENSG00000204161,346.60816874433635,0.9428889588067563,0.30940001850846166,3.0474754440939686,0.002307723804016635,0.3479969268531526,C10orf128
ENSG00000204165,169.1451303011455,-0.28146615419734816,0.44637892320652345,-0.6305543106190162,0.5283319810009979,0.9999450981358282,CXorf65
ENSG00000204172,330.3521700545095,0.07183679502763962,0.34161956817635064,0.2102830215819372,0.8334467858552363,0.9999450981358282,AGAP9
ENSG00000204176,302.30795755403,-0.13662107420264505,0.3943210550845538,-0.3464716693186712,0.7289882718745158,0.9999450981358282,SYT15
ENSG00000204177,756.8144895914763,0.19794424857092444,0.22576264578473354,0.8767803366357861,0.38060596138037306,0.9999450981358282,BMS1P1
ENSG00000204178,1409.4733619931458,0.11444359553493673,0.19598263241518804,0.5839476392606496,0.5592555404535735,0.9999450981358282,TMEM57
ENSG00000204179,35.860444684777896,-0.3920171072175708,0.7205139246830978,-0.5440798488245607,0.5863865266720748,0.9999450981358282,PTPN20
ENSG00000204186,1032.113899775812,0.08000099295039059,0.20961627117585457,0.38165449896432374,0.7027176542868583,0.9999450981358282,ZDBF2
ENSG00000204209,2774.113888605512,-0.039727504341715666,0.1875070350933757,-0.21187207361010196,0.832206838019213,0.9999450981358282,DAXX
ENSG00000204217,2500.0983653739504,0.11921599308733777,0.1915305097057091,0.6224386562251404,0.5336534686421021,0.9999450981358282,BMPR2
ENSG00000204219,727.5827164061108,0.2724052376963191,0.24273363631625589,1.1222393477490868,0.26176068674324926,0.9999450981358282,TCEA3
ENSG00000204220,250.30103209340558,-0.14421596069975004,0.3462925484675339,-0.41645701398414803,0.6770756160349243,0.9999450981358282,PFDN6
ENSG00000204227,995.1229801111433,0.03461441874161392,0.2210915764541969,0.15656145429305815,0.8755904828519452,0.9999450981358282,RING1
ENSG00000204228,353.2672387433138,-0.18461122818684078,0.28367627308550364,-0.650781350794173,0.5151876403873346,0.9999450981358282,HSD17B8
ENSG00000204231,2715.957965611091,-0.1614225020588016,0.18620203785318615,-0.8669212427528727,0.3859851634135151,0.9999450981358282,RXRB
ENSG00000204237,1009.118097178166,-0.47902928247067705,0.23556276248874256,-2.0335526609116314,0.04199671892129218,0.9999450981358282,OXLD1
ENSG00000204241,179.88362661159738,-0.37637896867253273,0.37172369315246145,-1.0125234834524306,0.3112878242612833,0.9999450981358282,RP11-713P17.3
ENSG00000204248,83.40688181447544,0.4041717452661851,0.5201757963278482,0.7769906791500352,0.43716426952485254,0.9999450981358282,COL11A2
ENSG00000204252,139.6336261656358,0.8394393886559381,0.4799490885885303,1.7490175700189856,0.08028798235956053,0.9999450981358282,HLA-DOA
ENSG00000204256,13546.178456424881,-0.01877919908313337,0.16881609077150378,-0.11124057545291355,0.911425576724077,0.9999450981358282,BRD2
ENSG00000204257,268.4907572897991,0.05979650362717873,0.3207474518164906,0.18642861631022445,0.8521086532089696,0.9999450981358282,HLA-DMA
ENSG00000204261,1984.7029731911184,-0.04669284073676483,0.18642948507374116,-0.2504584546714579,0.8022328293544332,0.9999450981358282,XXbac-BPG246D15.8
ENSG00000204262,54.40774795608812,0.2631531585290928,0.6143249888093112,0.4283614753147809,0.6683879680695508,0.9999450981358282,COL5A2
ENSG00000204264,3112.0973244433767,0.10418968294357328,0.19760482356121625,0.5272628525249345,0.5980110669696406,0.9999450981358282,PSMB8
ENSG00000204267,7051.736778432215,-0.13176910985016146,0.16732333163664134,-0.787511870348785,0.43098228239589464,0.9999450981358282,TAP2
ENSG00000204271,1070.67648218711,0.07346541281491159,0.20212057553682986,0.3634732021704783,0.7162514276443119,0.9999450981358282,SPIN3
ENSG00000204272,460.4178980223009,-0.12058084274061759,0.25780978269458465,-0.46771244085591646,0.6399902431589282,0.9999450981358282,NBDY
ENSG00000204277,146.83072163296754,-0.5794497053810337,0.4154978335363019,-1.3945914000305069,0.16313908992357473,0.9999450981358282,RP11-219G17.4
ENSG00000204282,5145.969220924468,-0.027039647569105634,0.20061626530380525,-0.13478292763629046,0.8927835044284205,0.9999450981358282,RP11-153A23.6
ENSG00000204283,17.93419262877341,0.2411479036263623,0.9829688362032805,0.2453260924911889,0.8062039500454605,0.9999450981358282,RP11-637C24.2
ENSG00000204287,688.8117917335603,-0.030477438870166094,0.29070251490009613,-0.1048406439849345,0.9165022585086441,0.9999450981358282,HLA-DRA
ENSG00000204301,43.48451700272654,-0.12183413240019834,0.6680728053571882,-0.1823665496084056,0.8552950751314271,0.9999450981358282,NOTCH4
ENSG00000204304,5302.232074060921,0.01900916568305576,0.18857129213298304,0.10080625458964472,0.9197042616918033,0.9999450981358282,PBX2
ENSG00000204305,731.5651161638372,-0.0669499885678285,0.23307804491159798,-0.28724279283027854,0.7739264222915613,0.9999450981358282,AGER
ENSG00000204308,819.1903434486845,-0.11388824748222619,0.217318144890527,-0.5240623029411412,0.600235206928744,0.9999450981358282,RNF5
ENSG00000204310,1360.8926179177881,0.02682829072564456,0.19465827250224124,0.13782250495074985,0.8903806977131279,0.9999450981358282,AGPAT1
ENSG00000204311,52.9078760455711,0.1170601255618763,0.5845951886896313,0.20024134277304997,0.8412918350226237,0.9999450981358282,DFNB59
ENSG00000204314,101.56777096135784,0.40739729780633593,0.46451736576809,0.8770335144148923,0.38046843473334546,0.9999450981358282,PRRT1
ENSG00000204315,49.75209171899974,0.02062747696471375,0.6148952781268797,0.033546325201179054,0.9732389244336213,0.9999450981358282,FKBPL
ENSG00000204316,1595.215925054093,-0.18215763782060237,0.2069443670761047,-0.8802251561339338,0.37873734826797545,0.9999450981358282,MRPL38
ENSG00000204323,35.74654821554415,-0.2815032690960921,0.7469534289556775,-0.3768685679502996,0.7062712812089519,0.9999450981358282,SMIM5
ENSG00000204338,20.346232613030974,-0.7851620604908086,1.0510512769425153,-0.7470254570022762,0.45504819440146294,0.9999450981358282,CYP21A1P
ENSG00000204344,538.3160087044397,-0.10509562821025532,0.25398373264720175,-0.4137888167674081,0.6790287747756433,0.9999450981358282,STK19
ENSG00000204347,5.662403336010083,-4.480086084037153,2.312254335245541,-1.9375403543405652,0.05267932546617477,,BTBD17
ENSG00000204348,831.8574171692696,0.12765063025010112,0.2754206739341401,0.4634751212635023,0.6430238435884572,0.9999450981358282,DXO
ENSG00000204351,3088.016423857857,-0.19226079259649467,0.18073439867822005,-1.0637753189352528,0.28743049465477677,0.9999450981358282,SKIV2L
ENSG00000204356,836.1991853418524,-0.11245480597915465,0.2124064213028781,-0.5294322332129555,0.5965056428394662,0.9999450981358282,NELFE
ENSG00000204366,73.36063825286004,0.47957193511564794,0.5200424238419848,0.9221784860793705,0.3564354830379869,0.9999450981358282,ZBTB12
ENSG00000204370,1681.0913502402054,0.08604091781391646,0.19641483815138328,0.4380571173935542,0.661344879208237,0.9999450981358282,SDHD
ENSG00000204371,3346.4765685825873,0.051795741401128706,0.17441446029001453,0.2969693069886711,0.7664899420987622,0.9999450981358282,EHMT2
ENSG00000204380,2.27743652724876,0.5387466913890055,2.770292728560657,0.1944728388573285,0.8458056611739,,AC005042.4
ENSG00000204381,9.310184996006244,1.4898817363631776,1.3555377631350491,1.0991075105996468,0.27172117430140497,,LAYN
ENSG00000204385,23.70579392652718,0.007502055791241115,0.8630797840482394,0.008692192691680296,0.993064720983487,0.9999450981358282,SLC44A4
ENSG00000204386,830.1218987781444,0.323327521140099,0.2520725925869838,1.2826762236300122,0.19960553318945928,0.9999450981358282,NEU1
ENSG00000204387,3972.943473782245,0.11454683565045619,0.20587985210200344,0.5563771028633915,0.5779530883621391,0.9999450981358282,C6orf48
ENSG00000204388,1839.0177237324071,-0.3615485249136813,0.2181925632216087,-1.6570158009760951,0.09751628055443713,0.9999450981358282,HSPA1B
ENSG00000204389,2561.695794158599,-0.05455033379625719,0.19546215606727824,-0.27908386407791863,0.7801804659556846,0.9999450981358282,HSPA1A
ENSG00000204390,517.2675605887216,-0.09532880875056624,0.25046771125284245,-0.3806031854314889,0.7034977172635638,0.9999450981358282,HSPA1L
ENSG00000204392,436.05555050392064,0.004993423319164571,0.2796615330300163,0.017855238312766537,0.985754337966958,0.9999450981358282,LSM2
ENSG00000204394,2360.0572422769,-0.15271578240728295,0.19108431804347756,-0.7992062560180131,0.4241708250140461,0.9999450981358282,VARS
ENSG00000204396,86.25964338638475,-0.37496700846638703,0.47048419655821094,-0.7969810914148187,0.42546201299271424,0.9999450981358282,VWA7
ENSG00000204397,391.7805600904038,0.029491708611044627,0.28818561452417524,0.10233581110472338,0.918490131356023,0.9999450981358282,CARD16
ENSG00000204398,2.6830738463008257,0.9002325493173413,2.655971236697643,0.33894664854754386,0.734649921778236,,RP11-65D24.2
ENSG00000204403,4.015109959282101,0.34521472912062184,1.9690076645594459,0.17532421804861875,0.8608248832362082,,CASP12
ENSG00000204406,1954.4957068863152,0.08026209842015933,0.19287480260761672,0.4161357384947998,0.6773106796746207,0.9999450981358282,MBD5
ENSG00000204410,539.5157149491583,-0.2716284821209347,0.27729051238512586,-0.9795808727262646,0.32729305032228984,0.9999450981358282,MSH5
ENSG00000204420,89.78257228065503,0.7111520875422903,0.5301372841132029,1.3414489205977718,0.17977474335499277,0.9999450981358282,MPIG6B
ENSG00000204424,9.224633161628166,1.3776441942346687,1.5778841430216741,0.8730959115898441,0.3826108021523982,,LY6G6F
ENSG00000204427,1064.0901468031605,-0.03653829196139948,0.20257960260638821,-0.1803651082897685,0.8568659446260829,0.9999450981358282,ABHD16A
ENSG00000204428,104.08373298531394,0.12004562906805627,0.429489638487359,0.27950762558754844,0.7798552867593846,0.9999450981358282,LY6G5C
ENSG00000204434,3.2459133025743676,0.3103661172966711,2.2286288984660354,0.1392632562156472,0.8892421241859668,,POTEKP
ENSG00000204435,1808.268659328221,-0.020631286029258053,0.19552219187572642,-0.10551889701794702,0.9159640760421636,0.9999450981358282,CSNK2B
ENSG00000204438,773.2335512515996,0.042944135212584195,0.22114391626441166,0.19419089585642438,0.8460264112386688,0.9999450981358282,GPANK1
ENSG00000204439,1119.058017331855,0.06090245621386148,0.2086255490178258,0.2919223292668614,0.7703460104453764,0.9999450981358282,C6orf47
ENSG00000204444,32.20621519401689,-0.3815565095900005,0.7293002004977697,-0.5231816874992993,0.6008478237517823,0.9999450981358282,APOM
ENSG00000204463,7108.4538813018025,-0.08182359449875137,0.16651329259462094,-0.4913937693728279,0.62314797016942,0.9999450981358282,BAG6
ENSG00000204469,13180.533755337638,-0.042773384376254185,0.16486203239845107,-0.2594495758300263,0.7952883828540105,0.9999450981358282,PRRC2A
ENSG00000204472,334.29946043701926,-0.33171038199935093,0.43956820671404767,-0.754627784568456,0.4504723477197168,0.9999450981358282,AIF1
ENSG00000204475,163.0464830882765,0.4049824150575961,0.43528164031395467,0.930391676445382,0.35216832660150044,0.9999450981358282,NCR3
ENSG00000204482,175.95618043512417,0.2412314891382767,0.38699499164406304,0.6233452482510375,0.5330576692755022,0.9999450981358282,LST1
ENSG00000204498,225.7928399752658,0.020504289357582344,0.31794597962906407,0.06448985258912204,0.9485801867542107,0.9999450981358282,NFKBIL1
ENSG00000204511,3.1495722885032524,1.104097355071948,2.305461178583957,0.47890520357844335,0.6320060689368886,,MCCD1
ENSG00000204514,1454.2746485146795,-0.07769320715946268,0.28234862614101947,-0.27516764724988846,0.7831874416113409,0.9999450981358282,ZNF814
ENSG00000204516,714.6967111270834,-0.18056581501542004,0.22787501429025192,-0.7923897035303196,0.42813348125687856,0.9999450981358282,MICB
ENSG00000204519,1073.31915961344,0.13809936036758855,0.20638645808656064,0.6691299499391972,0.5034125863429884,0.9999450981358282,ZNF551
ENSG00000204520,510.2642419388309,0.25097185022137153,0.24270977458059265,1.03404096788049,0.3011170114120011,0.9999450981358282,MICA
ENSG00000204524,658.4559692979075,-0.24692481805636757,0.22755027185769672,-1.08514402571572,0.27785787078939006,0.9999450981358282,ZNF805
ENSG00000204525,58340.06626990363,-0.22942654915497496,0.19730193924928788,-1.1628195345059338,0.24490272974973282,0.9999450981358282,HLA-C
ENSG00000204531,625.6736198266356,-0.6539352574514667,0.3219264357394505,-2.0313189128112668,0.0422226540462699,0.9999450981358282,POU5F1
ENSG00000204536,483.15337724911683,-0.1641833228995512,0.27440653990976205,-0.5983214647637133,0.5496254569510096,0.9999450981358282,CCHCR1
ENSG00000204556,6.0227387582833325,-0.13274667298059453,1.6910510342759062,-0.07849950728272109,0.9374307221462882,,CTD-2514C3.1
ENSG00000204560,1932.7044085652874,-0.06845827707499857,0.1908983559272915,-0.3586111401665117,0.7198860117647823,0.9999450981358282,DHX16
ENSG00000204564,453.0238729978796,-0.11716539020635511,0.2640530736295816,-0.4437190925136392,0.657245689987167,0.9999450981358282,C6orf136
ENSG00000204568,1356.7167469246738,0.0746026636115619,0.21099770961163913,0.3535709641060798,0.7236604377660285,0.9999450981358282,MRPS18B
ENSG00000204569,4034.728346767108,0.08710573429274843,0.19373286695398562,0.4496177425250064,0.6529860925293773,0.9999450981358282,PPP1R10
ENSG00000204571,6.2616329932858035,1.5317953001497526,1.6243409300720137,0.9430257354174052,0.34566773952421304,,KRTAP5-11
ENSG00000204574,2422.7473535028157,-0.036620619046858725,0.17918653088655007,-0.20437149413894654,0.8380632044408152,0.9999450981358282,ABCF1
ENSG00000204576,848.3856752077223,-0.19165795127594115,0.21487587013243326,-0.8919472957006186,0.3724211825002187,0.9999450981358282,PRR3
ENSG00000204577,152.15710626985862,-0.7418848583333717,0.45346047836883735,-1.6360518583715133,0.10182873447135492,0.9999450981358282,LILRB3
ENSG00000204580,726.8495250420749,0.2757268699708596,0.30722384247759277,0.8974787495243622,0.36946350783004756,0.9999450981358282,DDR1
ENSG00000204584,183.404374010381,0.2809552933915446,0.3411648773694807,0.8235176362755267,0.4102136921683417,0.9999450981358282,RP11-304F15.3
ENSG00000204588,5.497513015817257,1.0030321121348513,1.9615449997262224,0.5113479998036481,0.6091073998628647,,AC013268.5
ENSG00000204590,2015.0302353268848,0.04550742903323429,0.18746446605168396,0.24275229323026953,0.808197294668222,0.9999450981358282,GNL1
ENSG00000204592,67938.24910223248,0.02391793253748964,0.1760996337097028,0.13582045591825556,0.8919632194283919,0.9999450981358282,HLA-E
ENSG00000204599,950.2130900372005,-0.14858524652847044,0.21013151621134182,-0.7071059553914291,0.479500635330509,0.9999450981358282,TRIM39
ENSG00000204604,1204.161420517261,0.40002351493389865,0.2040093265276376,1.9608099381657758,0.04990119830552311,0.9999450981358282,ZNF468
ENSG00000204611,593.1613440119925,0.026591242271334636,0.23042919265038445,0.11539875640531293,0.9081290646231283,0.9999450981358282,ZNF616
ENSG00000204614,2.4142993467954525,-1.2367084570374496,2.5575949163889735,-0.4835435232970896,0.6287098643361213,,TRIM40
ENSG00000204616,5.504531923384801,1.5431301055497915,1.9064502550575728,0.8094258433736004,0.4182702419834182,,TRIM31
ENSG00000204618,6.736491514853831,1.90929494491623,1.782059544780266,1.07139795104414,0.28399053375412475,,RNF39
ENSG00000204619,1512.4355234526145,-0.050704755456917945,0.19144384646182339,-0.26485445415990005,0.7911215859400466,0.9999450981358282,PPP1R11
ENSG00000204620,61.35777766848564,-0.21139673970423342,0.5788036247207331,-0.36523050422538417,0.7149393496851191,0.9999450981358282,RP11-1148L6.9
ENSG00000204622,43.49636413122137,0.2958384753110638,0.6509117336780865,0.45449860557802296,0.6494699953431438,0.9999450981358282,HLA-J
ENSG00000204623,1056.6472193683535,0.141309264059822,0.22817839580316598,0.619292915801371,0.5357234105087914,0.9999450981358282,XXbac-BPG250I8.4
ENSG00000204624,62.32728636205818,-0.5621579869384185,0.6075804520816902,-0.925240410570081,0.3548408675172122,0.9999450981358282,DISP3
ENSG00000204628,39197.48662004945,0.07232577543876995,0.17947704397614989,0.40298064775560427,0.6869624610961089,0.9999450981358282,RACK1
ENSG00000204632,100.42054497964749,0.4481037961613153,0.4440543828901768,1.0091191832063058,0.3129174790146625,0.9999450981358282,HLA-G
ENSG00000204634,63.980291764528815,0.29364978042613027,0.6085870704855504,0.4825107115598874,0.6294431909730018,0.9999450981358282,TBC1D8
ENSG00000204642,9636.16199281251,-0.1530333277789432,0.16974926474417,-0.9015257180028471,0.36730886609862257,0.9999450981358282,HLA-F
ENSG00000204644,48.56917875048094,-9.147155470485231,2.4618312602483963,-3.715589942408275,0.00020273013347560622,0.05511483609804152,ZFP57
ENSG00000204650,1436.9318661665363,0.11911886897906812,0.2161695877318746,0.55104360529575,0.5816037830481324,0.9999450981358282,AC126544.4
ENSG00000204653,7.182104282638398,0.28575315483464486,1.5381532549985104,0.18577677738290233,0.8526198164589653,,ASPDH
ENSG00000204655,35.467027181688515,-0.7165689998156,0.7285232090632205,-0.9835911758213002,0.3253165655790653,0.9999450981358282,MOG
ENSG00000204657,3.585975462080012,1.2297753402217766,2.090490562336434,0.588271175377764,0.5563502899152092,,OR2H2
ENSG00000204659,8.008516019526951,-0.1480267755753136,1.469255911782038,-0.10074948440790972,0.9197493283089516,,CBY3
ENSG00000204666,13.157267563194246,0.301065436818477,1.1823742031583624,0.2546278800859067,0.7990105235889394,,CTD-2126E3.1
ENSG00000204673,753.4674892764641,0.009406516197400351,0.25166124266295364,0.0373776911290165,0.9701838601386878,0.9999450981358282,AKT1S1
ENSG00000204677,325.0110062825612,-0.23593032176925546,0.309221876686305,-0.7629806930141579,0.44547491026117736,0.9999450981358282,FAM153C
ENSG00000204681,3080.362423151865,0.0017960318680146634,0.19901400819280782,0.009024650497339063,0.9927994684420592,0.9999450981358282,GABBR1
ENSG00000204682,3.4682037273431847,2.458480970613461,2.2512575154486645,1.0920478682437615,0.2748120616543186,,CASC10
ENSG00000204685,154.3206049831365,-0.427022275201684,0.3654055894991919,-1.168625460237051,0.24255456572958012,0.9999450981358282,AC012307.3
ENSG00000204694,16.333597020409524,0.2888196938525596,1.0599598907851175,0.2724817196984967,0.7852516452723539,,OR11A1
ENSG00000204695,910.9056192014698,0.0818957192505973,0.2392729797078441,0.3422689822753626,0.7321484760278087,0.9999450981358282,OR14J1
ENSG00000204706,5.560498770700701,0.2480128583184505,1.6812342447666953,0.1475183241659863,0.8827229173623734,,RP11-195E11.2
ENSG00000204713,3178.2506858678,-0.09684133275166007,0.17837085082801854,-0.5429212918036281,0.5871839954909186,0.9999450981358282,TRIM27
ENSG00000204745,39.70107942120106,0.15989471641783135,0.6798850775739955,0.23517903494569514,0.8140697773897936,0.9999450981358282,AC083899.3
ENSG00000204754,7.101208310407607,-0.05710109824467342,1.5721161713764704,-0.03632116969745207,0.9710262700976967,,CTC-281M20.1
ENSG00000204758,197.06927162960014,-0.5740320794429541,0.40340958049791004,-1.4229510333751927,0.154750350648924,0.9999450981358282,CTC-308K20.1
ENSG00000204767,18.9242711730495,0.07048909276094834,1.0272946641595093,0.06861623565291235,0.9452950951439996,0.9999450981358282,FAM196B
ENSG00000204779,11.218099916338357,1.2953106006667516,1.2528444627512294,1.033895778109812,0.30118488893842477,,FOXD4L5
ENSG00000204789,293.13710045712617,0.19127593856728817,0.29133514379038694,0.6565494848260034,0.5114706390503081,0.9999450981358282,XXbac-BPG24O18.1
ENSG00000204792,4.687271606455281,0.25267657751719125,2.37557323775489,0.10636446542729669,0.9152931855833539,,AC104135.3
ENSG00000204802,19.999242320924594,-0.38112559191718853,0.9233722515821066,-0.4127540017194232,0.6797868555736516,0.9999450981358282,RP11-111F5.4
